2019-04-03 15:26:51,585 INFO 404 [egg:logger] init all loggers with options: {"dir":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\logs\\ifram","encoding":"utf8","env":"local","level":"INFO","consoleLevel":"INFO","disableConsoleAfterReady":false,"outputJSON":false,"buffer":true,"appLogName":"ifram-web.log","coreLogName":"egg-web.log","agentLogName":"egg-agent.log","errorLogName":"common-error.log","coreLogger":{"consoleLevel":"WARN"},"allowDebugAtProd":false,"type":"agent"}
2019-04-03 15:26:51,695 INFO 404 [egg:core] dump config after load, 4ms
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: ["D:\\works\\NodePro\\egg-pro\\egg-ifram\\app","D:\\works\\NodePro\\egg-pro\\egg-ifram\\config","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks","D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy","D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"]
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\config"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\mocks_proxy"
2019-04-03 15:26:51,730 INFO 404 [egg-watcher] Start watching: "D:\\works\\NodePro\\egg-pro\\egg-ifram\\app.js"
2019-04-03 15:26:51,731 INFO 404 [egg-watcher:agent] watcher start success
2019-04-03 15:26:51,737 INFO 404 [egg:core] dump config after ready, 3ms
2019-04-03 16:15:27,684 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:30,962 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:30,757 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":431,"atimeMs":1554279330744.8298,"mtimeMs":1554279330744.8298,"ctimeMs":1554279330744.8298,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:30.745Z","mtime":"2019-04-03T08:15:30.745Z","ctime":"2019-04-03T08:15:30.745Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:30,760 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":431,"atimeMs":1554279330744.8298,"mtimeMs":1554279330744.8298,"ctimeMs":1554279330744.8298,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:30.745Z","mtime":"2019-04-03T08:15:30.745Z","ctime":"2019-04-03T08:15:30.745Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:30,761 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":431,"atimeMs":1554279330744.8298,"mtimeMs":1554279330744.8298,"ctimeMs":1554279330744.8298,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:30.745Z","mtime":"2019-04-03T08:15:30.745Z","ctime":"2019-04-03T08:15:30.745Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:32,129 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:15:33,679 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":421,"atimeMs":1554279333662.6606,"mtimeMs":1554279333662.6606,"ctimeMs":1554279333662.6606,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:33.663Z","mtime":"2019-04-03T08:15:33.663Z","ctime":"2019-04-03T08:15:33.663Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:33,679 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":421,"atimeMs":1554279333662.6606,"mtimeMs":1554279333662.6606,"ctimeMs":1554279333662.6606,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:33.663Z","mtime":"2019-04-03T08:15:33.663Z","ctime":"2019-04-03T08:15:33.663Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:33,880 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:35,015 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:15:43,405 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:43,204 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":415,"atimeMs":1554279343184.5493,"mtimeMs":1554279343184.5493,"ctimeMs":1554279343184.5493,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:43.185Z","mtime":"2019-04-03T08:15:43.185Z","ctime":"2019-04-03T08:15:43.185Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:43,204 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":415,"atimeMs":1554279343184.5493,"mtimeMs":1554279343184.5493,"ctimeMs":1554279343184.5493,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:43.185Z","mtime":"2019-04-03T08:15:43.185Z","ctime":"2019-04-03T08:15:43.185Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:44,538 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:15:49,109 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:48,904 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":420,"atimeMs":1554279348891.9292,"mtimeMs":1554279348891.9292,"ctimeMs":1554279348891.9292,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:48.892Z","mtime":"2019-04-03T08:15:48.892Z","ctime":"2019-04-03T08:15:48.892Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:48,905 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":420,"atimeMs":1554279348892.9055,"mtimeMs":1554279348892.9055,"ctimeMs":1554279348892.9055,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:48.893Z","mtime":"2019-04-03T08:15:48.893Z","ctime":"2019-04-03T08:15:48.893Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:48,908 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":420,"atimeMs":1554279348892.9055,"mtimeMs":1554279348892.9055,"ctimeMs":1554279348892.9055,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:48.893Z","mtime":"2019-04-03T08:15:48.893Z","ctime":"2019-04-03T08:15:48.893Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:50,219 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:15:53,243 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:15:53,040 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":419,"atimeMs":1554279353025.9517,"mtimeMs":1554279353025.9517,"ctimeMs":1554279353025.9517,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:53.026Z","mtime":"2019-04-03T08:15:53.026Z","ctime":"2019-04-03T08:15:53.026Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:53,041 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":419,"atimeMs":1554279353025.9517,"mtimeMs":1554279353025.9517,"ctimeMs":1554279353025.9517,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:53.026Z","mtime":"2019-04-03T08:15:53.026Z","ctime":"2019-04-03T08:15:53.026Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:53,042 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":419,"atimeMs":1554279353025.9517,"mtimeMs":1554279353025.9517,"ctimeMs":1554279353025.9517,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:15:53.026Z","mtime":"2019-04-03T08:15:53.026Z","ctime":"2019-04-03T08:15:53.026Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:15:54,326 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:18:37,124 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:18:36,881 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":0,"atimeMs":1554279516876.1816,"mtimeMs":1554279516877.1804,"ctimeMs":1554279516877.1804,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:36.876Z","mtime":"2019-04-03T08:18:36.877Z","ctime":"2019-04-03T08:18:36.877Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:36,919 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":308,"atimeMs":1554279516882.0352,"mtimeMs":1554279516882.0352,"ctimeMs":1554279516882.0352,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:36.882Z","mtime":"2019-04-03T08:18:36.882Z","ctime":"2019-04-03T08:18:36.882Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:36,922 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":308,"atimeMs":1554279516882.0352,"mtimeMs":1554279516882.0352,"ctimeMs":1554279516882.0352,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:36.882Z","mtime":"2019-04-03T08:18:36.882Z","ctime":"2019-04-03T08:18:36.882Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:38,209 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:18:43,018 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:18:42,817 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":419,"atimeMs":1554279522805.8477,"mtimeMs":1554279522805.8477,"ctimeMs":1554279522805.8477,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:42.806Z","mtime":"2019-04-03T08:18:42.806Z","ctime":"2019-04-03T08:18:42.806Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:42,817 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":419,"atimeMs":1554279522805.8477,"mtimeMs":1554279522805.8477,"ctimeMs":1554279522805.8477,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:42.806Z","mtime":"2019-04-03T08:18:42.806Z","ctime":"2019-04-03T08:18:42.806Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:44,132 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:18:50,169 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:18:49,967 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":420,"atimeMs":1554279529942.607,"mtimeMs":1554279529942.607,"ctimeMs":1554279529942.607,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:49.943Z","mtime":"2019-04-03T08:18:49.943Z","ctime":"2019-04-03T08:18:49.943Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:18:49,968 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":420,"atimeMs":1554279529942.607,"mtimeMs":1554279529942.607,"ctimeMs":1554279529942.607,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:18:49.943Z","mtime":"2019-04-03T08:18:49.943Z","ctime":"2019-04-03T08:18:49.943Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:19:52,098 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:19:51,890 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":426,"atimeMs":1554279591856.4773,"mtimeMs":1554279591856.4773,"ctimeMs":1554279591856.4773,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:19:51.856Z","mtime":"2019-04-03T08:19:51.856Z","ctime":"2019-04-03T08:19:51.856Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:19:51,895 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":426,"atimeMs":1554279591856.4773,"mtimeMs":1554279591856.4773,"ctimeMs":1554279591856.4773,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:19:51.856Z","mtime":"2019-04-03T08:19:51.856Z","ctime":"2019-04-03T08:19:51.856Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:19:51,897 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":426,"atimeMs":1554279591856.4773,"mtimeMs":1554279591856.4773,"ctimeMs":1554279591856.4773,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:19:51.856Z","mtime":"2019-04-03T08:19:51.856Z","ctime":"2019-04-03T08:19:51.856Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:19:53,182 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:20:04,038 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:20:03,834 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":433,"atimeMs":1554279603819.7434,"mtimeMs":1554279603819.7434,"ctimeMs":1554279603819.7434,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:03.820Z","mtime":"2019-04-03T08:20:03.820Z","ctime":"2019-04-03T08:20:03.820Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:20:03,836 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":433,"atimeMs":1554279603819.7434,"mtimeMs":1554279603819.7434,"ctimeMs":1554279603819.7434,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:03.820Z","mtime":"2019-04-03T08:20:03.820Z","ctime":"2019-04-03T08:20:03.820Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:20:03,837 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":433,"atimeMs":1554279603819.7434,"mtimeMs":1554279603819.7434,"ctimeMs":1554279603819.7434,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:03.820Z","mtime":"2019-04-03T08:20:03.820Z","ctime":"2019-04-03T08:20:03.820Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:20:05,106 WARN 9012 [ClusterClient:Connection] socket is closed by other side while there were still unhandled data in the socket buffer
2019-04-03 16:20:08,085 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:20:07,882 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":469,"atimeMs":1554279607870.1028,"mtimeMs":1554279607870.1028,"ctimeMs":1554279607870.1028,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:07.870Z","mtime":"2019-04-03T08:20:07.870Z","ctime":"2019-04-03T08:20:07.870Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:20:07,884 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":469,"atimeMs":1554279607870.1028,"mtimeMs":1554279607870.1028,"ctimeMs":1554279607870.1028,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:07.870Z","mtime":"2019-04-03T08:20:07.870Z","ctime":"2019-04-03T08:20:07.870Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-04-03 16:20:16,495 WARN 9012 [agent:development] reload worker because D:\works\NodePro\egg-pro\egg-ifram\app\controller\home.js change
2019-04-03 16:20:16,290 INFO 9012 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"D:\\works\\NodePro\\egg-pro\\egg-ifram\\app\\controller\\home.js","stat":{"dev":4241904955,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":562949954352325,"size":467,"atimeMs":1554279616260.4387,"mtimeMs":1554279616261.4148,"ctimeMs":1554279616261.4148,"birthtimeMs":1554276300016.9858,"atime":"2019-04-03T08:20:16.260Z","mtime":"2019-04-03T08:20:16.261Z","ctime":"2019-04-03T08:20:16.261Z","birthtime":"2019-04-03T07:25:00.017Z"},"remove":false,"isDirectory":false,"isFile":true}
